,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000049696,Rsph4a,22.5410289587103,0.125447476351798,-2.99484464678968,1.48103614663098,-2.02212799032776,0.0431631310524664,0.593631710418711,radial spoke head component 4A
ENSRNOG00000049743,Gstm5,1207.15235565675,0.61899150678176,-0.692008480614057,0.218994175730302,-3.15994011396124,0.0015780156994325,0.306835058006592,glutathione S-transferase, mu 5
ENSRNOG00000049771,Gstt1,108.520807909463,0.648422554880315,-0.624993820120686,0.283123787771914,-2.2074931429788,0.0272796255256324,0.547042819717807,glutathione S-transferase theta 1
ENSRNOG00000049937,Pdxk,692.895564326403,0.741427007149103,-0.431623427301863,0.189322297312044,-2.2798340894335,0.0226175303563593,0.53454630528893,pyridoxal kinase
ENSRNOG00000049944,Slc25a22,6400.6206390745,0.636514227420508,-0.651735333157252,0.31139947067225,-2.09292370263278,0.0363559659878964,0.577792887197115,solute carrier family 25 member 22
ENSRNOG00000049982,Pex26,612.821696923064,0.788000616407421,-0.343731336668171,0.171912676168427,-1.99945311962574,0.0455593494001729,0.600345157273302,peroxisomal biogenesis factor 26
ENSRNOG00000050067,LOC100364509,477.362731466709,0.640761033628999,-0.642141678569436,0.264690995714616,-2.4260049981518,0.0152660600312454,0.506013585732417,ribosomal protein S9-like
ENSRNOG00000050104,Clip3,20800.049689918,1.33638695736148,0.418337807688445,0.207854198432662,2.01265026563306,0.0441514349565065,0.59769470300935,CAP-GLY domain containing linker protein 3
ENSRNOG00000050169,Pet100,597.974680867981,0.776416049616029,-0.365098153983994,0.185418403705147,-1.96905024899564,0.0489473210981937,0.604275300024726,PET100 cytochrome c oxidase chaperone
ENSRNOG00000050410,Snrpd3,1188.91501281385,0.825895728472773,-0.275968445822613,0.131742708904226,-2.09475308438691,0.0361929476234677,0.577792887197115,small nuclear ribonucleoprotein D3 polypeptide
ENSRNOG00000050425,RGD1561777,15.4863233773625,0.381398044687805,-1.39063064747801,0.704950897186641,-1.97266313586921,0.0485339546080942,0.604275300024726,similar to Na+ dependent glucose transporter 1
ENSRNOG00000050500,Tob2,834.26577479333,0.731132541327743,-0.451795130046031,0.186154116309773,-2.42699511029998,0.0152244610445733,0.506013585732417,transducer of ERBB2, 2
ENSRNOG00000050510,Rab1b-ps1,653.502599818558,0.64107032202468,-0.641445473345023,0.309382801164917,-2.07330682549189,0.0381437338951027,0.583816349834225,RAB1B, member RAS oncogene family, pseudogene 1
ENSRNOG00000050636,Arhgef10l,2170.85877195167,0.709714882762903,-0.494688534829519,0.228427654281752,-2.16562454482569,0.0303398892127591,0.550895489546431,Rho guanine nucleotide exchange factor 10 like
ENSRNOG00000050647,Hspa1a,158.072541755335,1.62898110687595,0.703969871405208,0.25264132890933,2.78643986890148,0.00532905040343916,0.403936921010925,heat shock protein family A (Hsp70) member 1A
ENSRNOG00000050655,P4ha1,3159.54577742328,1.27980680607179,0.355926043851635,0.17223886882446,2.06646761140997,0.0387843475826387,0.585989260195197,prolyl 4-hydroxylase subunit alpha 1
ENSRNOG00000050675,Myl4,44.1361063789346,1.94844606170983,0.962323994334343,0.430813523655067,2.23373673641878,0.0255004003118161,0.542903289007638,myosin, light chain 4
ENSRNOG00000050706,Col25a1,3257.64626739336,1.27930342071351,0.35535847817055,0.168522022691732,2.10867679187894,0.0349724894107545,0.572779953346363,collagen type XXV alpha 1 chain
ENSRNOG00000050794,Pdlim4,660.262916572247,0.690654186008599,-0.5339645680821,0.186733314503542,-2.85950350906437,0.0042430472390699,0.38410488206483,PDZ and LIM domain 4
ENSRNOG00000050805,Tsc22d4,1889.21156699072,0.670485385435449,-0.576722208827097,0.290797795514287,-1.98324133718807,0.0473404785517064,0.604051450697151,TSC22 domain family, member 4
ENSRNOG00000050869,Cebpd,56.4264017772242,0.489640287742394,-1.03020582661393,0.373282714046686,-2.75985409408774,0.00578271817229689,0.411723249715983,CCAAT/enhancer binding protein delta
ENSRNOG00000050968,Ptger2,35.5899577339782,0.486759362507584,-1.03871936635091,0.482507821907543,-2.15275135280595,0.031338225244172,0.559311001154952,prostaglandin E receptor 2
ENSRNOG00000051048,Gapdh-ps2,3211.90267962052,0.696032379751703,-0.522773672404437,0.230911303805335,-2.2639587746001,0.0235766504580019,0.535465451593676,glyceraldehyde-3-phosphate dehydrogenase, pseudogene 2
ENSRNOG00000051102,NA,1076.69891832318,1.80505291546893,0.852041130611406,0.309225573032268,2.75540319080432,0.00586198490857251,0.411723249715983,NA
ENSRNOG00000051237,NA,494.203923413846,1.2986959188458,0.377063672719492,0.164988120939606,2.28539891582568,0.0222894475293864,0.533306693980877,NA
ENSRNOG00000051360,RGD1563270,33.7277655194149,1.86374385296401e-07,-22.3552930700196,4.14195375501813,-5.39728215046712,6.76579467805494e-08,0.00107183719289746,similar to synaptonemal complex protein 3
ENSRNOG00000051416,Gabarapl3,2518.23408768138,0.816496797965543,-0.292480866869272,0.136533926983121,-2.14218453487703,0.0321786354821069,0.563807331311823,GABA type A receptor associated protein like 3
ENSRNOG00000051420,Cables2,1693.85893980926,1.28818482597235,0.36533960306729,0.150863880117242,2.4216505818581,0.0154501984535575,0.506013585732417,Cdk5 and Abl enzyme substrate 2
ENSRNOG00000051458,Hic2,232.979168906339,0.696207100596173,-0.522411566745551,0.257500820745586,-2.02877631703434,0.0424810785577896,0.593296429426647,HIC ZBTB transcriptional repressor 2
ENSRNOG00000051482,Hmgb1-ps33,235.063969661444,1.57228928235463,0.652866680588081,0.33305684302425,1.96022599223564,0.0499693817465363,0.60460852404139,high-mobility group box 1, pseudogene 33
ENSRNOG00000051680,Ccdc186,3893.11243627436,1.34343226426171,0.425923582625917,0.195371863351102,2.18006613296456,0.0292525597450774,0.549827799257042,coiled-coil domain containing 186
ENSRNOG00000051720,Nudc,3001.65995566015,1.32049905324098,0.40108326713542,0.203426160633967,1.97164054950192,0.0486506547411073,0.604275300024726,nuclear distribution C, dynein complex regulator
ENSRNOG00000051819,Sdr42e1,262.80380510969,0.755161369228538,-0.405143130304005,0.191133724922993,-2.11968416597979,0.0340326891959374,0.571129091358093,short chain dehydrogenase/reductase family 42E, member 1
ENSRNOG00000051823,Zkscan4,192.446892705129,0.742009090581992,-0.430491233031552,0.206671718410236,-2.08297117933205,0.0372538506761756,0.581962619562989,zinc finger with KRAB and SCAN domains 4
ENSRNOG00000052061,Ppef2,72.0781935341851,2.00093530551777,1.00067452260721,0.363765982385307,2.75087438370551,0.00594364305031422,0.411723249715983,protein phosphatase with EF-hand domain 2
ENSRNOG00000052070,Aldh1a3,48.0153366085304,0.194657297835756,-2.36099166156055,0.764169209194649,-3.08961893930374,0.00200413443977017,0.315614571668789,aldehyde dehydrogenase 1 family, member A3
ENSRNOG00000052087,Ubap2,2548.61845910245,1.26286798941776,0.336703838677207,0.151514271773603,2.22225823835472,0.0262658586868139,0.543926448779747,ubiquitin-associated protein 2
ENSRNOG00000052129,Nwd1,2550.3802517779,0.696124492666362,-0.522582758796916,0.213383931613682,-2.44902582328935,0.01432431780226,0.506013585732417,NACHT and WD repeat domain containing 1
ENSRNOG00000052444,Samd9,2963.22451146071,1.50564579257751,0.59038241184529,0.271394216532158,2.17536843411449,0.0296025179967771,0.550696782721376,sterile alpha motif domain containing 9
ENSRNOG00000052445,Kdm7a,1200.9940294063,1.33455156881462,0.416355054176528,0.20170407646879,2.06418760327311,0.0389999324358833,0.585989260195197,lysine demethylase 7A
ENSRNOG00000052620,Rack1,4074.96829536812,0.808464120632116,-0.306744346092212,0.138989993886715,-2.20695272741883,0.027317362129593,0.547107017518346,receptor for activated C kinase 1
ENSRNOG00000052707,Cacna1a,12607.2135247387,1.21992227674003,0.286789234235974,0.141196999356816,2.0311283918381,0.0422419720244279,0.593296429426647,calcium voltage-gated channel subunit alpha1 A
ENSRNOG00000053122,Scn1a,8696.52467436893,1.40983174542322,0.495522996292365,0.181363072488851,2.73221549178831,0.00629099791968827,0.420422413721132,sodium voltage-gated channel alpha subunit 1
ENSRNOG00000053172,Ssr4,574.543625944625,0.763966458898314,-0.388418795164687,0.19726951046547,-1.9689753081872,0.0489559265984884,0.604275300024726,signal sequence receptor subunit 4
ENSRNOG00000053239,Clmp,990.985902319362,1.46503526275475,0.550935390100867,0.182996241422545,3.0106377366994,0.00260699679155615,0.315614571668789,CXADR-like membrane protein
ENSRNOG00000053288,Ank3,25406.7439117303,1.29830113892797,0.376625053020345,0.157523093452277,2.39091960909496,0.0168062323330638,0.509663619161834,ankyrin 3
ENSRNOG00000053384,Bmp7,287.857656606424,0.564885290114163,-0.82397016220072,0.290212641909186,-2.8391945877346,0.00452275672793005,0.391362665702039,bone morphogenetic protein 7
ENSRNOG00000053450,Myadm,2015.46806658818,1.35943016425137,0.44300204008937,0.195686044447466,2.26384074214499,0.0235839116733757,0.535465451593676,myeloid-associated differentiation marker
ENSRNOG00000053675,Dhh,4.59081099116137,0.0778237821551876,-3.68364509427582,1.81393332416952,-2.03074999791534,0.0422803616569229,NA,desert hedgehog signaling molecule
ENSRNOG00000053753,Thsd4,730.292832089166,0.52154170477763,-0.939145473263733,0.39277585371457,-2.39104686396076,0.0168004082584356,0.509663619161834,thrombospondin type 1 domain containing 4
ENSRNOG00000053766,Ramp3,402.502161398208,0.534436689027149,-0.903909042800275,0.322400266938053,-2.80368577664346,0.0050522116725529,0.395917528651355,receptor activity modifying protein 3
ENSRNOG00000053902,NA,11.0499099006008,0.191866252404148,-2.38182711848058,1.05325324350356,-2.26140022180955,0.0237344850465435,0.535465451593676,NA
ENSRNOG00000054080,Cgnl1,918.1852824533,1.27535992040936,0.350904448741428,0.144220521072903,2.43311039324318,0.0149697360731367,0.506013585732417,cingulin-like 1
ENSRNOG00000054176,Mogs,431.221357237642,0.724274267329977,-0.46539197604742,0.218348030543612,-2.1314228247846,0.0330543241479497,0.566104435839805,mannosyl-oligosaccharide glucosidase
ENSRNOG00000054259,Klf11,490.103064735091,0.755704436120542,-0.404106003190622,0.197847150034094,-2.04251617029098,0.0411003570855417,0.591285403272501,KLF transcription factor 11
ENSRNOG00000054446,Sltm,5557.21118679227,1.3078461986081,0.387192891331566,0.182986009505401,2.11596991692492,0.0343473662098107,0.57126904099918,SAFB-like, transcription modulator
ENSRNOG00000054493,Rpph1,22.7905528244177,0.220949985915594,-2.17820825575671,0.74644340423963,-2.91811575182388,0.00352153598709949,0.350869013255535,ribonuclease P RNA component H1
ENSRNOG00000054563,Selenoh,239.230406840051,0.426039437039982,-1.23094111281979,0.461620419641251,-2.66656556002531,0.00766306586560323,0.42767283811572,selenoprotein H
ENSRNOG00000054581,Tmem101,369.265916632968,0.716662535119798,-0.480634157993899,0.227943575795049,-2.10856636918801,0.0349820283454358,0.572779953346363,transmembrane protein 101
ENSRNOG00000054689,Cox7b,2748.7978097497,1.45057406524359,0.536623960362968,0.235400283109507,2.2796232581986,0.0226300423192871,0.53454630528893,cytochrome c oxidase subunit 7B
ENSRNOG00000054955,Adgra1,2640.99380802889,1.31083945190282,0.390490998963739,0.185808461546571,2.10157812896947,0.0355902473907881,0.576424668365337,adhesion G protein-coupled receptor A1
ENSRNOG00000055382,Hcn1,2955.24949274415,1.39840880976733,0.483786178743773,0.191225353708905,2.52992696502066,0.0114086271721785,0.473129506967673,hyperpolarization-activated cyclic nucleotide-gated potassium channel 1
ENSRNOG00000055471,Ywhah,41272.8628622115,1.43223359452443,0.518266812558871,0.226442279705879,2.28873694979593,0.0220946407820455,0.531950302840676,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta
ENSRNOG00000055568,NA,1178.58515761189,1.85478701276386,0.891253530096175,0.302415254755394,2.94711829539504,0.0032075047368614,0.334337959702046,NA
ENSRNOG00000055579,Tmbim6,10952.0619276861,0.737574213262403,-0.439139877092958,0.187476759866501,-2.34236967507685,0.0191617248159916,0.520816243870776,transmembrane BAX inhibitor motif containing 6
ENSRNOG00000055631,Zfp280d,3867.43002902569,1.2670977945036,0.341527875860466,0.170600891889895,2.00191143244952,0.0452942578686651,0.600345157273302,zinc finger protein 280D
ENSRNOG00000055650,Pou2f2,723.553512036847,1.57541635783278,0.655733160675281,0.168213070169292,3.89822954907929,9.68985412602807e-05,0.0873304441771416,POU class 2 homeobox 2
ENSRNOG00000056226,Cenpq,101.898296593367,1.63301557280261,0.707538548828557,0.305834420860366,2.31346931728001,0.0206968498219303,0.521273260885203,centromere protein Q
ENSRNOG00000056458,Cep290,2060.14321543691,1.42216754342208,0.508091436705302,0.216922059888037,2.34227647002592,0.0191665111839832,0.520816243870776,centrosomal protein 290
ENSRNOG00000056487,Oxr1,20991.5777628693,1.33569432297342,0.417589881173976,0.174435865178145,2.39394507974324,0.0166682444148399,0.509663619161834,oxidation resistance 1
ENSRNOG00000056493,Mybpc1,215.633556405627,1.45604095472129,0.542050935442063,0.244823402809981,2.21404869477602,0.026825429375807,0.546231943665211,myosin binding protein C1
ENSRNOG00000056714,Sla,103.021710954432,0.569637791393745,-0.811883232909333,0.336672936939361,-2.41148944221663,0.0158875118274841,0.506013585732417,src-like adaptor
ENSRNOG00000056765,Rpl10,6542.76277369166,0.735956538438594,-0.442307523755189,0.160724133602201,-2.75196707452733,0.005923847651315,0.411723249715983,ribosomal protein L10
ENSRNOG00000056817,Muc6,90.5736055594742,2.26711833977548,1.180859699306,0.434958663472388,2.71487798375801,0.00663001928673411,0.420422413721132,mucin 6, oligomeric mucus/gel-forming
ENSRNOG00000056962,Nat8b,199.978788784213,0.59680475560434,-0.744669063216023,0.334926112269684,-2.223383116263,0.0261899771987086,0.543926448779747,N-acetyltransferase 8B
ENSRNOG00000057078,Ddit4,761.40601881581,0.427712470200371,-1.22528682446534,0.299613200792949,-4.08956221295498,4.32188139148903e-05,0.0622429500036084,DNA-damage-inducible transcript 4
ENSRNOG00000057147,Praf2,2001.22207863147,1.58977472501575,0.668822346560954,0.213157958105247,3.13768414984873,0.00170288267940873,0.313686830316198,PRA1 domain family, member 2
ENSRNOG00000057284,Cenpb,2319.01756120094,0.698463564297128,-0.517743236201623,0.258712707301951,-2.0012284730852,0.0453677738583868,0.600345157273302,centromere protein B
ENSRNOG00000057367,Glud1,13961.4545062244,0.771681817610605,-0.373921981563371,0.143133657966172,-2.61239729967456,0.00899097011755794,0.443722581315741,glutamate dehydrogenase 1
ENSRNOG00000057476,NA,447.168389436173,1.61096660249478,0.687926585345166,0.286989149139572,2.39704737063284,0.0165277868267266,0.509663619161834,NA
ENSRNOG00000057501,Fam81a,8376.48686400648,1.28153896720236,0.357877346701978,0.181590814984302,1.97078991430769,0.0487479108062281,0.604275300024726,family with sequence similarity 81, member A
ENSRNOG00000057814,Nsdhl,1221.69845998186,1.27842624925425,0.354368935781653,0.159233494840731,2.225467299679,0.026049883984124,0.543926448779747,NAD(P) dependent steroid dehydrogenase-like
ENSRNOG00000058317,Pnck,1632.88564344543,0.517139494178705,-0.951374606581267,0.271086002498957,-3.50949365814241,0.000448960765294529,0.195082560216382,pregnancy up-regulated nonubiquitous CaM kinase
ENSRNOG00000058733,Asap1,10415.3668639511,1.27549161794733,0.351053418120664,0.14554303500982,2.41202485640744,0.0158641999482958,0.506013585732417,ArfGAP with SH3 domain, ankyrin repeat and PH domain 1
ENSRNOG00000058900,LOC120094650,95.1846668709276,2.43897645166807,1.28627582897227,0.552574071878918,2.3277889688138,0.0199233121203454,0.521273260885203,uncharacterized LOC120094650
ENSRNOG00000058909,Rps9,4239.7290085437,0.791036719364765,-0.338183429751994,0.153138518430002,-2.20834988622783,0.0272198923041406,0.547042819717807,ribosomal protein S9
ENSRNOG00000058938,Camkv,11241.6612614952,0.722784126143358,-0.468363272948455,0.195739984497174,-2.39278282437596,0.0167211353035825,0.509663619161834,CaM kinase-like vesicle-associated
ENSRNOG00000059092,Or52d3,3.22949305403986,9.23478776618053,3.20707880558267,1.47596836863641,2.17286418444426,0.0297905407895895,NA,olfactory receptor family 52 subfamily D member 3
ENSRNOG00000059406,Ier5,1796.32915178248,1.34876059253755,0.431634290012743,0.191898151817956,2.24928841640024,0.0244941523176714,0.539548584673562,immediate early response 5
ENSRNOG00000059428,LOC100125366,61.086358057798,0.535695701782313,-0.900514374417301,0.379140370872474,-2.37514768565807,0.017541929885137,0.509862613853172,40S ribosomal protein S2
ENSRNOG00000059445,Aifm2,428.441828094334,0.749460764437392,-0.416075142308969,0.191440221303289,-2.17339459532802,0.0297506312661955,0.550696782721376,apoptosis inducing factor, mitochondria associated 2
ENSRNOG00000059463,Slc39a1,1197.33403669122,0.692196637825365,-0.530746160902715,0.216243159164948,-2.4543951492027,0.0141121812538103,0.506013585732417,solute carrier family 39 member 1
ENSRNOG00000059563,NA,3.40424778608106,0.048435952674352,-4.36777787182323,1.87349941459826,-2.33134733738886,0.0197350520148845,NA,NA
ENSRNOG00000059572,Tsen34,1165.31601850463,0.700509025898394,-0.513524455316262,0.199864631201352,-2.56936133336627,0.0101886159080935,0.449604605058543,tRNA splicing endonuclease subunit 34
ENSRNOG00000059605,Ddn,40098.0676732519,0.652365502275534,-0.616247601942288,0.253663013160405,-2.42939478745607,0.0151240538407185,0.506013585732417,dendrin
ENSRNOG00000059894,Hmmr,298.330424815936,1.59159113404554,0.670469767637532,0.297778185579898,2.25157449439034,0.0243491743730381,0.538632730842628,hyaluronan-mediated motility receptor
ENSRNOG00000060179,Gpc3,446.599018779518,0.109063010819554,-3.19676620638354,1.06298747298862,-3.007341372891,0.00263543627628895,0.315614571668789,glypican 3
ENSRNOG00000060293,Ndufa3,788.811080715119,0.657466072285627,-0.605011647034797,0.302579803414412,-1.99951100571698,0.045553092270735,0.600345157273302,NADH:ubiquinone oxidoreductase subunit A3
ENSRNOG00000060310,LOC688815,575.021788893816,0.731281646978681,-0.451500939815053,0.190982115037428,-2.36410063699718,0.0180739021547674,0.510362233776374,similar to prohibitin
ENSRNOG00000060335,Strn3,3860.47871853602,1.22653667037283,0.29459036750674,0.148597558355614,1.98247111706738,0.0474265369104456,0.604051450697151,striatin 3
ENSRNOG00000060580,Slc10a3,539.865081066468,1.34671518329073,0.429444767576791,0.191160942086228,2.2465089515152,0.0246714268225255,0.539548584673562,solute carrier family 10, member 3
ENSRNOG00000060680,LOC102547830,60.4329454743439,0.578034982944357,-0.79077128694846,0.347096420688049,-2.27824673438267,0.0227118812655526,0.53454630528893,uncharacterized LOC102547830
ENSRNOG00000060879,LOC100910996,297.763536458356,1.33646720879443,0.418424440431703,0.211965106611552,1.97402509837862,0.0483788891514131,0.604275300024726,uncharacterized LOC100910996
ENSRNOG00000060949,Anxa8,5.36638168985045,0.0279157380292648,-5.16277749154347,2.0496007623378,-2.51891860425282,0.0117715865462038,NA,annexin A8
ENSRNOG00000061152,Mphosph8,6498.03780982877,1.33492887381016,0.416762875894115,0.182030017009518,2.28952830275417,0.0220486753905906,0.531651621823038,M-phase phosphoprotein 8
ENSRNOG00000061320,LOC103692829,1853.53045036673,0.72222482189567,-0.469480090260732,0.204200877566796,-2.2991090726687,0.0214987464509295,0.527080145931825,60S ribosomal protein L9 pseudogene
ENSRNOG00000061519,Asap2,4693.90288686356,1.35730667515983,0.440746725727529,0.145677539304122,3.02549540466501,0.00248226176639949,0.315614571668789,ArfGAP with SH3 domain, ankyrin repeat and PH domain 2
ENSRNOG00000061814,Dgcr2,2884.93400324798,0.735481678489729,-0.443238691790988,0.198378688982633,-2.23430598349095,0.0254629469099081,0.542903289007638,DiGeorge syndrome critical region gene 2
ENSRNOG00000061845,Cttnbp2,9457.02980107803,1.24691367372664,0.318361588024408,0.155031293035819,2.05353114065076,0.0400210927493615,0.586928555535385,cortactin binding protein 2
ENSRNOG00000061989,Nkrf,1334.22360301029,1.46399992187357,0.549915476632462,0.257791458097571,2.13317958900068,0.0329099968291579,0.565466561569977,NFKB repressing factor
ENSRNOG00000062084,NA,1756.10469369169,1.7626339709359,0.817732915304033,0.305510411450856,2.67661226804237,0.00743706448784804,0.42767283811572,NA
ENSRNOG00000062337,LOC120102105,670395.088540836,0.229147648468649,-2.12565061415015,0.823801915278495,-2.58029336267269,0.00987164152113822,0.445504087568141,18S ribosomal RNA
ENSRNOG00000062400,Nsrp1,1232.8655483949,1.43792273532582,0.523986156752845,0.255595535807693,2.05005989285777,0.0403585865833393,0.588729952719394,nuclear speckle splicing regulatory protein 1
ENSRNOG00000062473,Bbc3,102.586175188529,0.561327088191516,-0.833086413181305,0.35193266352187,-2.36717559786699,0.0179244261223461,0.510362233776374,Bcl-2 binding component 3
ENSRNOG00000062492,LOC120102456,248.846919865225,1.45420071797379,0.540226412888879,0.262557027804909,2.05755838038466,0.0396325453430292,0.5867448237502,calcineurin B homologous protein 1-like
ENSRNOG00000062521,Gtpbp6,467.019917039972,0.571918929070512,-0.806117438997806,0.351573558114106,-2.29288415011056,0.0218546755692426,0.530371357013475,GTP binding protein 6 (putative)
ENSRNOG00000062526,Ankrd63,987.964663492869,0.656966238578756,-0.606108862370983,0.144487351846484,-4.19489218000871,2.73001417863424e-05,0.0533070019950452,ankyrin repeat domain 63
ENSRNOG00000062541,NA,81.6918999401418,0.558584920837444,-0.840151466716463,0.35078076686996,-2.39508988538109,0.0166162912793482,0.509663619161834,NA
ENSRNOG00000062573,Cd151,1274.45250384482,0.679916363975049,-0.556570802494034,0.253381779065265,-2.1965699528484,0.0280511741197032,0.549124955804536,CD151 molecule (Raph blood group)
ENSRNOG00000062595,Rab5al1,716.007493951031,1.41950690123896,0.50538986305246,0.254122336949091,1.98876599798351,0.046727037461039,0.601935988721293,Rab5a, member RAS oncogene family-like 1
ENSRNOG00000062659,RGD1565987,96.1643230378458,0.534448585442126,-0.903876929159453,0.326455124222358,-2.76876318395234,0.00562695186513087,0.411061615858145,similar to F-box and leucine-rich repeat protein 18
ENSRNOG00000062709,NA,434.386349519656,0.721785912254586,-0.470357109755277,0.221582876886485,-2.12271415717847,0.0337778119506396,0.569867140419608,NA
ENSRNOG00000062731,Diras2,12078.1498722861,1.5977576483506,0.676048593473354,0.179224689350625,3.77207289867732,0.000161896937466261,0.106865470139188,DIRAS family GTPase 2
ENSRNOG00000062743,LOC100909998,46.1163435901204,1.6423909239967,0.715797560115697,0.357789344034502,2.00061173439159,0.0454342480307841,0.600345157273302,zinc finger protein 2-like
ENSRNOG00000062796,NA,1833.55037853795,0.691710327903054,-0.531760097474329,0.235521574051911,-2.25779782431788,0.02395826693553,0.535471316536606,NA
ENSRNOG00000062806,Bex4,266.780946157282,0.597894679435431,-0.742036722233544,0.305376574719256,-2.42990714960939,0.0151026913098755,0.506013585732417,brain expressed, X-linked 4
ENSRNOG00000062859,RGD1565622,323.938092204005,1.51370485194314,0.598083930456954,0.230943118506319,2.58974562362026,0.00960468757518161,0.445504087568141,RGD1565622
ENSRNOG00000062866,NA,230.559708982702,1.59056635887234,0.669540562772719,0.19343555599527,3.46131071574604,0.000537551990204914,0.210215048167942,NA
ENSRNOG00000062880,NA,254.951797760532,1.38231330791463,0.467084646511973,0.232105769277852,2.0123784426609,0.0441800591607088,0.59769470300935,NA
ENSRNOG00000062890,Zfp618,387.369667236591,0.728686204495036,-0.456630417071523,0.217969655760635,-2.09492654139425,0.0361775230563896,0.577792887197115,zinc finger protein 618
ENSRNOG00000062896,LOC100911252,3695.1022326434,1.3654562586373,0.449383099194514,0.189304697640327,2.37386131879479,0.0176031606826599,0.509862613853172,peptidyl-prolyl cis-trans isomerase A-like
ENSRNOG00000062927,NA,245.333894238304,0.685107719009438,-0.54559725504351,0.20540526312811,-2.65619900256998,0.00790269640927182,0.42767283811572,NA
ENSRNOG00000062931,LOC102550657,1420.50553944582,1.41220444373591,0.497948961564521,0.21302581316454,2.33750527303425,0.0194129270795347,0.521273260885203,zinc finger protein 569-like
ENSRNOG00000062986,Ccbe1,503.151984091934,0.654807785009259,-0.610856620773087,0.306194511125038,-1.99499533328877,0.0460433888452886,0.600345157273302,collagen and calcium binding EGF domains 1
ENSRNOG00000063018,Ak6,386.640695644362,1.35136417626314,0.434416515883918,0.188471517845979,2.30494517606065,0.0211696440557526,0.523137122049612,adenylate kinase 6
ENSRNOG00000063031,Fam131a,5393.80553291206,0.641950579640354,-0.639465858680215,0.262983221669947,-2.4315842456397,0.0150329518760618,0.506013585732417,family with sequence similarity 131, member A
ENSRNOG00000063103,Arpp19,13881.1293222037,1.36623178556557,0.450202262192224,0.203857630735723,2.20841506186176,0.0272153528001245,0.547042819717807,cAMP-regulated phosphoprotein 19
ENSRNOG00000063170,NA,355.955884741508,0.715358794909022,-0.483261074251253,0.175771114064534,-2.74937709090143,0.00597086510378463,0.411723249715983,NA
ENSRNOG00000063207,NA,150.583264452532,0.614948995883689,-0.701461337178736,0.32664275486432,-2.14748781882552,0.0317544659249441,0.562700502441795,NA
ENSRNOG00000063221,Ncoa4,42.8946284055355,2.64650116799021,1.4040862906829,0.594777239986218,2.36069270356652,0.0182408386053829,0.510362233776374,nuclear receptor coactivator 4
ENSRNOG00000063239,NA,23.9385398095218,2.01397712446491,1.01004729674665,0.512760571433122,1.96982247274524,0.0488587200872061,0.604275300024726,NA
ENSRNOG00000063301,NA,1345.52848442106,0.256644833459256,-1.96215487707309,0.903078923008203,-2.17273908966567,0.029799959958433,0.550696782721376,NA
ENSRNOG00000063470,Nhp2,1287.58797290791,0.783782930965279,-0.351473940268095,0.16712341041079,-2.10308022918016,0.0354587569009297,0.576424668365337,NHP2 ribonucleoprotein
ENSRNOG00000063520,NA,2.94160521652229,0.0467324464852117,-4.41943162422419,2.0674793497452,-2.13759408275049,0.0325497024169084,NA,NA
ENSRNOG00000063537,NA,136.273574535059,1.53737297455445,0.620467212695106,0.306212957717063,2.02626047349835,0.0427380994757642,0.593296429426647,NA
ENSRNOG00000063636,Gng5,256.770135269276,1.94706871343588,0.961303798687861,0.363797178788143,2.6424168595537,0.00823166723605145,0.431147396348487,G protein subunit gamma 5
ENSRNOG00000063664,Timm17b,260.649194891685,0.688493925284598,-0.538484169649053,0.262000606860362,-2.05527832970268,0.0398521291727822,0.5867448237502,translocase of inner mitochondrial membrane 17b
ENSRNOG00000063783,NA,48.5937038479199,2.17668322515319,1.12213146597652,0.494294833822387,2.27016628375229,0.0231974958609205,0.535465451593676,NA
ENSRNOG00000063954,NA,66.2103199937447,2.29173384476143,1.1964395034582,0.39332367161081,3.0418700673629,0.00235113359117102,0.315614571668789,NA
ENSRNOG00000064027,Rpp25l,259.554678528041,0.724644393963495,-0.464654902415121,0.223442571892816,-2.07952718445262,0.0375689218601116,0.581962619562989,ribonuclease P/MRP subunit p25 like
ENSRNOG00000064052,Kcna1,6589.85066478881,1.4024404800967,0.48793954381699,0.171082925779926,2.85206452714431,0.00434362822638566,0.386582912148324,potassium voltage-gated channel subfamily A member 1
ENSRNOG00000064385,Ftl1,3301.52105342979,0.65967196311634,-0.600179305014352,0.252457782779256,-2.37734522741625,0.0174377592160323,0.509862613853172,ferritin light chain 1
ENSRNOG00000064427,LOC100362400,271.833294437167,0.635242590083881,-0.654620453119692,0.316536693444299,-2.06807130635199,0.0386333184008663,0.585989260195197,60S ribosomal protein L13-like
ENSRNOG00000064442,Tmem74b,647.411202004767,0.71565584768963,-0.482662119402206,0.204500437307516,-2.3602009157389,0.0182650397880288,0.510362233776374,transmembrane protein 74B
ENSRNOG00000064475,NA,436.870776249911,0.653296781522082,-0.614189562592923,0.233717713122412,-2.62791191299752,0.0085910759051752,0.432062934888208,NA
ENSRNOG00000064515,NA,892.298164246034,1.57511347196682,0.655455764832847,0.251480726997995,2.60638567677622,0.00915033643715668,0.445504087568141,NA
ENSRNOG00000064516,Rtl6,3896.89962500041,0.757072371893194,-0.401496874490467,0.184919378972281,-2.17119956124583,0.0299160905174247,0.550696782721376,retrotransposon Gag like 6
