,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000064743,LOC120093067,491620.580693921,1.07093366572609,0.0988691214590209,0.334168686481999,0.295865906826512,0.767332488427271,0.940915453864904,28S ribosomal RNA
ENSRNOG00000064745,NA,3.14099238064051,1.21803616421175,0.284556968346387,0.541023574956427,0.525960386050284,0.598915731084994,NA,NA
ENSRNOG00000064749,NA,359.540449942899,0.914341657911996,-0.129194743529115,0.0824466160611466,-1.56701086959467,0.117112150951799,0.499092205640287,NA
ENSRNOG00000064754,NA,331.41529904098,0.936643527319593,-0.0944280109514229,0.139584602619597,-0.676493031317806,0.498727669009001,0.829291012402743,NA
ENSRNOG00000064759,Ugt2a1,0.892850263933671,1.44907685616815,0.53513411461339,1.57840089248412,0.339035613297954,0.734582901758143,NA,UDP glucuronosyltransferase family 2 member A1
ENSRNOG00000064760,NA,237.403284498363,1.15145083973206,0.203452817740611,0.130866139560279,1.55466355486782,0.12002621876035,0.505285687090803,NA
ENSRNOG00000064764,Kbtbd7,1597.14898097579,1.05501219583548,0.0772596764392506,0.0918615518168852,0.841044756061365,0.400322861800549,0.769329194858076,kelch repeat and BTB domain containing 7
ENSRNOG00000064769,NA,309.208209200028,0.969390701331728,-0.0448498510533032,0.0855381415523596,-0.524325759706267,0.60005198315204,0.877444642728186,NA
ENSRNOG00000064771,NA,1.30287512368504,2.38685244542053,1.25510938215496,0.963768780384294,1.30229304756531,0.192816227417626,NA,NA
ENSRNOG00000064774,Or4c112,0.747626821975733,2.17120274723456,1.11849445132038,1.01392931535833,1.1031286248244,0.269971311605217,NA,olfactory receptor family 4 subfamily C member 112
ENSRNOG00000064777,Msantd1,47.2426332202666,1.10728410771034,0.147025437292496,0.180676962634827,0.813747558894126,0.415789582787505,0.779842958437156,Myb/SANT DNA binding domain containing 1
ENSRNOG00000064783,LOC120094612,0.863563564237015,0.874332091300614,-0.193746742537684,1.26399463610611,-0.153281301204366,0.878176445891814,NA,uncharacterized LOC120094612
ENSRNOG00000064787,NA,143.705704589978,1.04036321822451,0.0570872991809929,0.124374779447456,0.458994174177492,0.646238349667722,0.89711235744817,NA
ENSRNOG00000064788,NA,133.821933385879,1.33892185059773,0.421071756744837,0.160695744993596,2.62030433202582,0.00878513285021312,0.214756300901335,NA
ENSRNOG00000064792,NA,2.1721420372136,1.36000715711862,0.443614243764121,0.733538858928772,0.604759023144263,0.545339124127619,NA,NA
ENSRNOG00000064793,NA,44.2377744516731,1.09822031172568,0.135167499471592,0.199700526953519,0.676850990498651,0.498500502084106,0.82928147836827,NA
ENSRNOG00000064794,Ptpdc1,619.837288174371,1.01396475124799,0.0200075003850176,0.0875080187170257,0.228636194469398,0.819151690481123,0.95707177280195,protein tyrosine phosphatase domain containing 1
ENSRNOG00000064796,NA,1.97910439720407,1.24271867954062,0.313499743239616,0.668227729364636,0.46915105354532,0.638961668859345,NA,NA
ENSRNOG00000064798,NA,48.5720045518476,1.13440580518872,0.181936820531696,0.158001122057723,1.15149068666252,0.249530424566281,0.659243136588275,NA
ENSRNOG00000064799,Tmed8,2041.37557589712,1.13179649622093,0.178614576291482,0.0808765220229929,2.20848488317417,0.0272104904479564,0.299488876731015,transmembrane p24 trafficking protein family member 8
ENSRNOG00000064803,NA,0.573787922761959,1.93844972538292,0.954903318591135,1.21618461876721,0.785163127255363,0.432357931313438,NA,NA
ENSRNOG00000064807,NA,11.6130158016497,0.950608244374908,-0.073077181078781,0.326004773947588,-0.224159849544196,0.822632923934386,NA,NA
ENSRNOG00000064809,NA,1.79975133938899,0.685236127182683,-0.545326879347938,0.75869710282653,-0.718767578413467,0.472284137203969,NA,NA
ENSRNOG00000064810,NA,1.56919786968041,1.6344684369774,0.708821517664468,0.797888855948034,0.888371246672272,0.374341086798773,NA,NA
ENSRNOG00000064812,Armh2,4.20643600318266,1.82630761207973,0.868929784514456,0.595291848194052,1.45967022251446,0.14438072951419,NA,armadillo-like helical domain containing 2
ENSRNOG00000064815,NA,0.849064296946293,0.406530139023079,-1.2985657811915,1.09066963207751,-1.19061331039169,0.233805423877784,NA,NA
ENSRNOG00000064818,NA,51.2944572426101,1.04696727381425,0.0662163470979515,0.190994142283177,0.346693078156167,0.728821910910342,0.926281578313835,NA
ENSRNOG00000064820,NA,2.17021609165646,1.17005690047503,0.226578690524134,0.671420169350815,0.337461847092275,0.735768768645968,NA,NA
ENSRNOG00000064821,NA,0.507323587984371,3.63779130582082,1.8630627802919,1.38722721135489,1.34301199186561,0.179268090859001,NA,NA
ENSRNOG00000064822,NA,2.88166119124939,1.8600163067165,0.89531526946014,0.534082310756324,1.67636196037324,0.0936673151802434,NA,NA
ENSRNOG00000064824,NA,79.4490729116309,1.13157106805151,0.178327195568784,0.302556542044279,0.589401221880327,0.555592157059432,0.8584293790561,NA
ENSRNOG00000064825,NA,0.695655346059139,1.89240687302477,0.920222305689945,1.15398026881127,0.797433310222783,0.425199420037396,NA,NA
ENSRNOG00000064826,NA,9.76423262885015,1.32127711554717,0.401933079225004,0.386235738272183,1.04064186556905,0.298041793294553,NA,NA
ENSRNOG00000064828,NA,23.4432612273337,1.08983472719074,0.124109367716958,0.199083071001758,0.623404928869425,0.533018459828438,NA,NA
ENSRNOG00000064829,NA,19.6750452884432,1.02436307066325,0.0347271483532378,0.22731686397769,0.152769784632635,0.878579826362064,NA,NA
ENSRNOG00000064831,NA,30.8123933566628,1.01250230185086,0.0179251878639766,0.211807200763677,0.0846297377961979,0.932555756529182,NA,NA
ENSRNOG00000064835,NA,12.264321896821,0.951722763446005,-0.0713867167860717,0.260700677369238,-0.273826357132799,0.784218067421768,NA,NA
ENSRNOG00000064836,NA,3.95098963206967,0.786615120048017,-0.34627017734714,0.494609397098027,-0.700088149110747,0.483872256331483,NA,NA
ENSRNOG00000064838,NA,27.7253784008031,1.09558338720712,0.131699295128532,0.228889930114716,0.575382652537516,0.565032533763542,NA,NA
ENSRNOG00000064839,NA,1.66558928444855,1.26781929353779,0.34234912805183,0.957145634502667,0.357677155608316,0.720584930799559,NA,NA
ENSRNOG00000064841,NA,73.2829758707282,1.32061052429657,0.401205048329641,0.175427269605909,2.28701643268423,0.0221948639584581,0.286874540559146,NA
ENSRNOG00000064849,NA,250.29092817616,0.958278289231008,-0.0614834115867288,0.128292994449005,-0.479242158551126,0.631766365577342,0.891081243471473,NA
ENSRNOG00000064851,NA,0.831148350797564,0.937059214065015,-0.0937878782315672,1.19796074698119,-0.0782896087938682,0.937597683074059,NA,NA
ENSRNOG00000064852,Tafa2,1669.97688648533,0.87982966348049,-0.184703852317699,0.160526665838898,-1.15061165291419,0.24989203683287,0.659718610050505,TAFA chemokine like family member 2
ENSRNOG00000064855,NA,16.0520804593198,0.989019297724232,-0.0159294237923245,0.300696477659824,-0.0529750927456667,0.957751752949655,NA,NA
ENSRNOG00000064860,NA,10.6438255485634,1.16472259277967,0.219986382624034,0.357525617227585,0.615302434353958,0.538355010213432,NA,NA
ENSRNOG00000064864,NA,0.62049988674187,3.10598081602201,1.63504891899908,1.24732386619829,1.31084553363236,0.18990995543093,NA,NA
ENSRNOG00000064866,Rnf183,15.8696750982172,1.36030309675083,0.443928142254837,0.327868825883578,1.3539809436243,0.175742457476656,NA,ring finger protein 183
ENSRNOG00000064872,NA,0.501484086969862,0.533861366652292,-0.905462944004062,1.22928264030711,-0.736578321628175,0.461378822105609,NA,NA
ENSRNOG00000064877,LOC301115,31.1362015793432,0.909558952686116,-0.136760946299679,0.261490834096051,-0.523004742297942,0.600970953107895,0.877444642728186,adenylate kinase isoenzyme 5
ENSRNOG00000064880,Sgsh,142.617616287615,0.776434299166137,-0.365064244038375,0.108804578757114,-3.35522868806205,0.000792993998678498,0.126754440726474,N-sulfoglucosamine sulfohydrolase
ENSRNOG00000064881,NA,4.65385616530431,1.44351610976538,0.529587208265915,0.499587666368708,1.06004860391223,0.289122488069321,NA,NA
ENSRNOG00000064882,NA,7.51436949263191,1.15414080283937,0.206819240592183,0.326601976020236,0.633245527514409,0.526573319197349,NA,NA
ENSRNOG00000064885,NA,16.4644587029993,0.962475156874818,-0.0551787921312196,0.384968659252912,-0.143333205976565,0.886027031998293,NA,NA
ENSRNOG00000064888,NA,3.90152032526101,0.732665588194418,-0.44877323805691,0.456123580649591,-0.983885194924119,0.325171963891626,NA,NA
ENSRNOG00000064890,NA,13.5519154996609,0.98749634379915,-0.018152688272385,0.293361107539434,-0.0618783056303568,0.950659743983776,NA,NA
ENSRNOG00000064891,NA,426.536623048602,1.21101460888253,0.276216268859872,0.150076515433616,1.84050294652565,0.0656944320744964,0.407197479231419,NA
ENSRNOG00000064894,NA,2.87173751391333,0.998722035373843,-0.00184489233340769,0.622299221720211,-0.00296463866419097,0.997634564046485,NA,NA
ENSRNOG00000064904,Vom1r41,0.813766072744458,0.822512611380454,-0.281890295387138,1.09756453973264,-0.256832546226216,0.797308044333402,NA,vomeronasal 1 receptor 41
ENSRNOG00000064915,NA,1107.35785632787,0.915961870732608,-0.12664055120478,0.0617464176893754,-2.05097811247713,0.0402690782913815,0.342824467743258,NA
ENSRNOG00000064917,Tsr2,5441.86044555079,0.953313997365597,-0.068976615452806,0.0746941650475575,-0.923453865625098,0.355770731804088,0.742950670309198,TSR2, ribosome maturation factor
ENSRNOG00000064926,NA,5.85342784350076,1.09123476063242,0.125961506396704,0.397116518641194,0.317190296761526,0.751099212143566,NA,NA
ENSRNOG00000064929,Ranbp1-ps2,28.836269809384,0.838072392151214,-0.254853226515593,0.204372602956422,-1.24700288996141,0.212396437913462,NA,RAN binding protein 1, pseudogene 2
ENSRNOG00000064930,LOC690275,1.57515221211468,0.917716865635012,-0.12387897343724,0.713531050170043,-0.173613991160886,0.862168835656038,NA,Ig kappa chain V-V region K2-like
ENSRNOG00000064931,Tmem207,9.49145466356024,1.07059749080461,0.098416176476553,0.365854848086084,0.26900334105562,0.787927111616196,NA,transmembrane protein 207
ENSRNOG00000064933,Kcnj2,853.507192430299,0.879419828537334,-0.185376033100986,0.163455026927042,-1.13411032126732,0.25674827472178,0.667269934733098,potassium inwardly-rectifying channel, subfamily J, member 2
ENSRNOG00000064934,LOC108349475,2.32589802258534,0.478284679475317,-1.06405851556185,0.984508385302892,-1.08080188187984,0.279785251181884,NA,uncharacterized LOC108349475
ENSRNOG00000064936,NA,34.4604940098847,0.850891240156921,-0.232953354649069,0.324225750893279,-0.718491217946926,0.47245446087799,0.816112364298917,NA
ENSRNOG00000064938,NA,7.00517477535583,0.822025096604204,-0.282745654516021,0.400861415536617,-0.70534514811689,0.480595470366911,NA,NA
ENSRNOG00000064939,Fhit,1872.90062385192,1.12375419832695,0.168326505634408,0.133732716403896,1.25867858038592,0.208146451153231,0.619777471321072,fragile histidine triad diadenosine triphosphatase
ENSRNOG00000064941,LOC102553278,379.104167175127,1.22639414137592,0.294422710207755,0.147826206855466,1.99168142422555,0.0464060231201935,0.356901378449005,zinc finger protein 709-like
ENSRNOG00000064944,NA,73.9528757159904,0.794843778548802,-0.331256759094094,0.162094016265783,-2.04360880632964,0.0409922086075254,0.343832288060943,NA
ENSRNOG00000064945,Rbis,641.184356203977,1.03842154396117,0.0543922201171715,0.0814768240838292,0.667579041387388,0.504402339847327,0.832729475116225,ribosomal biogenesis factor
ENSRNOG00000064950,LOC120101769,891.939999972106,1.02902828859352,0.0412826433131291,0.17199554616627,0.24002158331019,0.810313524548468,0.955534681902965,protein NDRG3-like
ENSRNOG00000064955,NA,594.350864960227,0.924706847080194,-0.112932023632205,0.0852740046743928,-1.3243429115757,0.185389185098066,0.594554984791326,NA
ENSRNOG00000064961,NA,2194.52709207036,0.882957744770151,-0.179583697635625,0.130098994731622,-1.38036191598623,0.167475239962961,0.575876990812283,NA
ENSRNOG00000064962,NA,1.20741580832124,1.92669420870346,0.946127615435191,0.851163681487167,1.11156953241015,0.266323278435816,NA,NA
ENSRNOG00000064965,NA,55.9836322217303,1.27684473611264,0.352583104477726,0.185147191585757,1.90433946881887,0.0568659870653154,0.387317890335163,NA
ENSRNOG00000064969,NA,17.2034963325769,1.58687933359301,0.666192429719721,0.310766015941157,2.1437106876122,0.0320560753162679,NA,NA
ENSRNOG00000064970,Zfp939,281.841834689511,1.0855047912183,0.118366093757417,0.109957614431337,1.07647018689489,0.281717027293302,0.689587839796985,zinc finger protein 939
ENSRNOG00000064973,Senp5,2609.98551179648,0.96931359408143,-0.044964610429391,0.0600880941955605,-0.748311475532089,0.454272304319799,0.806411050483631,SUMO specific peptidase 5
ENSRNOG00000064974,NA,1.64285557518448,1.58164725855109,0.661427883576512,0.80326908532979,0.8234200663965,0.410269155771236,NA,NA
ENSRNOG00000064975,Fam177a1,1570.54614063472,0.937457495512479,-0.093174814955208,0.0844386948694803,-1.10346109801,0.269826976446713,0.677456574779436,family with sequence similarity 177, member A1
ENSRNOG00000064976,Sox1,56.135540506037,0.861122317877972,-0.215709915497255,0.236479504431,-0.912171716598783,0.361678330259224,0.745736982969913,SRY-box transcription factor 1
ENSRNOG00000064980,NA,15.4275069153294,0.879250609331967,-0.185653665230237,0.252649857741793,-0.734825924263825,0.46244551654181,NA,NA
ENSRNOG00000064981,NA,115.796975347443,1.15578070818006,0.208867694350219,0.142035205730821,1.47053466973573,0.141417003003898,0.540389300817847,NA
ENSRNOG00000064983,NA,35.5725455145279,0.980703986513397,-0.0281103525648311,0.178284018376498,-0.157671746580605,0.874715464932118,0.974688467804226,NA
ENSRNOG00000064984,Plscr2,138.528499758185,1.14595626528362,0.196551985576115,0.289545538583829,0.678829266503131,0.497246047730641,0.828534302262961,phospholipid scramblase 2
ENSRNOG00000064985,NA,5.51520253481358,1.40649982969413,0.492109377964057,0.506570053958983,0.971453748831159,0.331322374237702,NA,NA
ENSRNOG00000064986,NA,1145.12433761589,1.0190234930269,0.0271873124288509,0.153357455647895,0.17728066962243,0.859287933705325,0.969592137676439,NA
ENSRNOG00000064988,NA,4.86987156057347,1.12780898159521,0.173522737380527,0.524904368211697,0.33057971678099,0.740961969255903,NA,NA
ENSRNOG00000064992,NA,242.486421770297,1.00065580318239,0.000945813899037675,0.115027106384525,0.00822253057358419,0.993439443731236,0.999396469585313,NA
ENSRNOG00000064994,NA,3.85714746264004,0.840809732800041,-0.250148725562195,0.465620779220974,-0.537237032206158,0.591103894239229,NA,NA
ENSRNOG00000064995,NA,3.40448503761007,1.60234183757061,0.68018195970601,0.62637283864148,1.08590589780559,0.277520627326645,NA,NA
ENSRNOG00000064997,NA,2.33462866080706,2.27388716640958,1.18516066737876,0.749531115847273,1.58120275772548,0.113831685029991,NA,NA
ENSRNOG00000064998,NA,152.690257469286,1.02527393315033,0.036009421143099,0.0959120462939815,0.375442111126751,0.707331691371041,0.919836238472479,NA
ENSRNOG00000064999,Ormdl1,307.861545398727,1.04656895300065,0.0656673664192096,0.0727830370977923,0.902234490860529,0.366932316457574,0.746792030327979,ORMDL sphingolipid biosynthesis regulator 1
ENSRNOG00000065000,Lrrc8c,1179.22694315751,0.998741619096683,-0.00181660311797182,0.0823084498999892,-0.0220706758562351,0.982391578053055,0.99799698249301,leucine rich repeat containing 8 VRAC subunit C
ENSRNOG00000065003,Abcg3l4,99.5211817522832,1.08964665807221,0.123860385195561,0.147490531665729,0.839785332635976,0.401028758706227,0.769352895105002,ATP-binding cassette, subfamily G (WHITE), member 3-like 4
ENSRNOG00000065004,Klf8,210.351677792574,1.03170792605429,0.0450346051872036,0.101704030541076,0.442800594505593,0.657909973284188,0.900434864990361,KLF transcription factor 8
ENSRNOG00000065005,NA,224.019519883938,0.845966841331726,-0.241326978567905,0.129146695191329,-1.86862682169591,0.0616747514718479,0.396957998123206,NA
ENSRNOG00000065015,NA,13.6017753845233,1.00165933850495,0.00239193546531089,0.274536581258348,0.00871262931281275,0.993048415536444,NA,NA
ENSRNOG00000065017,NA,228.490579940691,1.05852067234733,0.082049444689627,0.156655062269461,0.523758654849561,0.600446413567958,0.877444642728186,NA
ENSRNOG00000065020,NA,751.980630840477,1.08395079692849,0.116299270863068,0.0777083932541626,1.49661144688304,0.134494389879139,0.530816217376834,NA
ENSRNOG00000065021,Naaladl2,836.9560836992,1.09782735518902,0.134651193326411,0.122621473719588,1.09810451009855,0.272158856188178,0.679026686641667,N-acetylated alpha-linked acidic dipeptidase-like 2
ENSRNOG00000065022,Nicol1,69.8731526241927,0.961807025519436,-0.0561806304693041,0.232100093841925,-0.242053458658085,0.808738740540049,0.954978121781826,NELL2 interacting cell ontogeny regulator 1
ENSRNOG00000065023,NA,3.2899635789219,1.01240826661844,0.0177911926488897,0.669664589829274,0.026567318802724,0.97880483987127,NA,NA
ENSRNOG00000065024,NA,247.532712213147,0.914655419536838,-0.128699759310493,0.138795254125957,-0.927263400474039,0.353789792050034,0.741457355678955,NA
ENSRNOG00000065027,NA,1.63994610738442,1.74516308262894,0.803361860220884,0.906341921659807,0.886378353491215,0.375413679751209,NA,NA
ENSRNOG00000065032,NA,62.7720586147984,1.19895311997781,0.261775249329476,0.161366027043182,1.62224511643596,0.104750875005549,0.481841767971828,NA
ENSRNOG00000065037,NA,26.5139382215943,1.27234822397182,0.347493570184887,0.24993104024047,1.39035779569656,0.164420255556662,NA,NA
ENSRNOG00000065041,NA,0.641444611396833,0.546331038903382,-0.872152705166633,1.27892558050539,-0.681941716125488,0.49527580588747,NA,NA
ENSRNOG00000065045,NA,0.566994028318395,0.50855764888789,-0.975516771049366,1.17051852466916,-0.833405666369174,0.404615980072873,NA,NA
ENSRNOG00000065046,NA,13.6715065113592,1.11437432277853,0.156233921103795,0.250205503124711,0.624422401396674,0.532350217144447,NA,NA
ENSRNOG00000065049,NA,1.94378483994815,0.646950832326606,-0.628272022011106,0.702899096842071,-0.893829604894581,0.371413066701379,NA,NA
ENSRNOG00000065051,NA,1.61645054170251,1.64400827357996,0.717217559495714,0.89723611595553,0.79936322974683,0.424079825055057,NA,NA
ENSRNOG00000065054,H3c13,0.710263806413404,2.5938371621435,1.37508791184017,1.57096023032345,0.875316819164194,0.381401545125228,NA,H3 clustered histone 13
ENSRNOG00000065056,NA,116.873851768616,1.25080157945998,0.322852946151763,0.190676715933648,1.69319544114715,0.0904182720718561,0.454217377821551,NA
ENSRNOG00000065061,NA,0.838744748445843,1.04699858329322,0.0662594901414765,1.24418289860326,0.0532554258830118,0.957528394763039,NA,NA
ENSRNOG00000065063,Otx2,6.64235386102069,0.882509719228703,-0.180315927771717,0.869664529325586,-0.207339636942017,0.835744620851723,NA,orthodenticle homeobox 2
ENSRNOG00000065068,LOC100912659,372.937655507899,1.01502057323361,0.0215089693821752,0.105062664775734,0.204725145969675,0.837786872857105,0.963818999159338,zinc finger protein 709-like
ENSRNOG00000065078,NA,5.19240242861449,1.16622563348605,0.221846938469471,0.456810783406183,0.485642954431334,0.627220335842218,NA,NA
ENSRNOG00000065080,NA,498.334261684423,1.10411483092229,0.142890224097043,0.0751206260689089,1.90214367976604,0.0571523733849762,0.387690106832437,NA
ENSRNOG00000065081,Otx1,380.891321647757,0.978210854367665,-0.0317826217721569,0.0953588785404326,-0.333294835872896,0.738911737141711,0.929268500449686,orthodenticle homeobox 1
ENSRNOG00000065088,NA,50.8997714574681,0.92029492778306,-0.119831817778549,0.229641472359065,-0.521821326729614,0.601794739284119,0.877444642728186,NA
ENSRNOG00000065092,LOC120099108,0.713780469352017,3.84986114038573,1.94480641056346,1.16934916727919,1.66315285885788,0.0962818412448903,NA,uncharacterized LOC120099108
ENSRNOG00000065093,NA,0.857970341109402,0.57463659527389,-0.79927822220663,1.09545339575439,-0.729632337901701,0.465614949987886,NA,NA
ENSRNOG00000065095,NA,5201.70998446364,0.901978259608209,-0.148835434281888,0.10902950939052,-1.3650931304184,0.172223780887357,0.58070705310535,NA
ENSRNOG00000065096,NA,2294.09691326719,0.944538813018217,-0.0823180137862565,0.0799952851590939,-1.02903581908038,0.303462843392823,0.707749577390635,NA
ENSRNOG00000065098,Hmgb1-ps4,2840.87859928804,0.931309172865728,-0.102667906572482,0.0893595193636104,-1.14893082800411,0.250584504607644,0.660674037032965,high-mobility group box 1, pseudogene 4
ENSRNOG00000065100,NA,3.6300133818433,1.7258642874736,0.787319023331112,0.599135042788149,1.31409276223809,0.188814989522933,NA,NA
ENSRNOG00000065102,NA,208.452547928658,1.09986900103334,0.137331703009975,0.0849341734662748,1.61691928472708,0.105895705060302,0.483382770417344,NA
ENSRNOG00000065105,NA,0.74088291141701,3.80819621885876,1.92910781600965,1.25197586336616,1.54085064453472,0.123353140280532,NA,NA
ENSRNOG00000065107,NA,4.42393419757689,1.58904939778321,0.668163973540523,0.43334217030213,1.54188541833968,0.123101439968849,NA,NA
ENSRNOG00000065109,NA,9.63083182720638,1.15387042585307,0.206481225305039,0.29680912114631,0.695670080850567,0.486635466631424,NA,NA
ENSRNOG00000065110,NA,49.661509451539,1.07144973811926,0.099564174543758,0.216715938012996,0.459422483905118,0.645930805382722,0.89711235744817,NA
ENSRNOG00000065111,NA,2.36896370231672,1.4154570998222,0.501268024191257,0.644997982832807,0.777162157918242,0.437063105397102,NA,NA
ENSRNOG00000065112,NA,6.71950311146224,0.745175224644864,-0.424348386088455,0.367693816183076,-1.15408083413938,0.248467030173062,NA,NA
ENSRNOG00000065113,NA,1.09663216444934,1.87900787712115,0.909971114794048,1.03960045206844,0.875308502399668,0.38140606912189,NA,NA
ENSRNOG00000065119,Acnat1,2.30583281126072,0.795083379607416,-0.330821932555158,0.790576806087484,-0.418456410569867,0.67561345005477,NA,acyl-coenzyme A amino acid N-acyltransferase 1
ENSRNOG00000065122,Hypk,1330.18346276081,0.959804379700699,-0.0591876986304391,0.0719872548020979,-0.82219691240003,0.410964835758964,0.775984174279508,Huntingtin interacting protein K
ENSRNOG00000065126,LOC120096981,57.4163388451391,1.05969964972028,0.0836554202033102,0.151539649751839,0.552036515461822,0.58092333560089,0.869171392338799,uncharacterized LOC120096981
ENSRNOG00000065127,NA,154.993928429109,1.27788797382028,0.353761367820179,0.222684981214832,1.58861799251245,0.112146663566672,0.49202662990687,NA
ENSRNOG00000065128,Naip5,174.427085514154,1.10651578340806,0.146024029975014,0.185334608807821,0.787894019979996,0.430758699349609,0.789534187538121,NLR family, apoptosis inhibitory protein 5
ENSRNOG00000065135,Snrnp27,1631.66541194951,0.917524239097557,-0.12418182340135,0.0752620705598428,-1.64999212056768,0.0989445476568752,0.472695293771484,small nuclear ribonucleoprotein U4/U6.U5 subunit 27
ENSRNOG00000065138,NA,8.02866766636742,1.11105376204107,0.15192862802624,0.423813088046622,0.358480264794294,0.719983934294172,NA,NA
ENSRNOG00000065144,NA,79.1940978072398,1.16781428745581,0.223810866795826,0.126526700068142,1.76888250997845,0.0769134835238383,0.428282496636477,NA
ENSRNOG00000065147,NA,463.788230847986,0.946431484970692,-0.0794300262228434,0.068017169157525,-1.16779376746608,0.242889962732627,0.653120934991932,NA
ENSRNOG00000065148,RGD1565766,14.9219055722808,0.912237314940473,-0.132518910244733,0.25022387320944,-0.529601386730249,0.596388332686271,NA,hypothetical gene supported by BC088468; NM_001009712
ENSRNOG00000065152,NA,24.2127653561954,1.03339662809282,0.0473940814613348,0.415283091416638,0.114124755957825,0.90913889801497,NA,NA
ENSRNOG00000065154,Or56b6c,1.84492779025568,1.72565201388043,0.787141567376204,0.866889881720593,0.908006407704165,0.36387483624577,NA,olfactory receptor family 56 subfamily B member 6C
ENSRNOG00000065163,NA,1572.32673697377,0.905524601115848,-0.143174258321846,0.0975111184651502,-1.46828649466282,0.142026417862938,0.54085446886311,NA
ENSRNOG00000065168,RGD1566007,1.16822417540488,0.513339020713164,-0.962016165821972,0.961178986006403,-1.00087099263275,0.316889181991901,NA,similar to hypothetical protein 4930509O22
ENSRNOG00000065171,NA,132.58098030177,1.1296376015384,0.175860016606037,0.177160109807721,0.992661478912522,0.320874953339858,0.720060445184038,NA
ENSRNOG00000065178,NA,0.48834751820046,1.46746037253073,0.553321545157943,1.30878581900007,0.422774710059654,0.672459640920757,NA,NA
ENSRNOG00000065179,NA,1.32817049058742,2.66044800842638,1.4116692100541,0.925328182789896,1.52558760914195,0.127112599907535,NA,NA
ENSRNOG00000065180,NA,4.43106203312984,1.59556386567099,0.674066356560049,0.587968415391959,1.14643293570573,0.251616061466469,NA,NA
ENSRNOG00000065182,NA,1.45666702358207,1.11333377048807,0.154886168457977,0.85026547490477,0.182162128216866,0.855455492987147,NA,NA
ENSRNOG00000065183,NA,0.541902144344938,1.54554249412105,0.628113321109694,1.27302304872492,0.493402944855415,0.6217279019971,NA,NA
ENSRNOG00000065186,LOC688473,1.11175438651698,0.453803450824074,-1.13986051525602,0.962952516367143,-1.18371414569463,0.236526237459494,NA,similar to 40S ribosomal protein S2
ENSRNOG00000065187,NA,2.80785219370775,1.02536787477266,0.0361416032845581,0.64414793258951,0.056107613571415,0.955256078742129,NA,NA
ENSRNOG00000065188,NA,5216.73244506073,0.903859962526212,-0.145828825586278,0.0807752139201623,-1.8053660090633,0.0710174265211442,0.417371024473779,NA
ENSRNOG00000065189,LOC102550466,1.41050615770011,3.60370572158067,1.84948120556037,0.876668020555344,2.10967112087512,0.0348866936553665,NA,disks large homolog 5-like
ENSRNOG00000065190,NA,240.487891398281,1.06065241264871,0.0849519468215933,0.073053958597429,1.16286575638877,0.244883972872352,0.654947414928117,NA
ENSRNOG00000065194,LOC102548186,6.40611426875364,0.914198475408518,-0.129420681898603,0.483515851738038,-0.267665850940336,0.788956537919311,NA,uncharacterized LOC102548186
ENSRNOG00000065195,NA,143.13640115292,0.928997672368684,-0.106253112990267,0.168878251546931,-0.629169902086176,0.529237831008748,0.845569911898724,NA
ENSRNOG00000065198,LOC108351472,51.8232672043396,1.17615522671655,0.234078476871237,0.23210193754973,1.00851582430708,0.313206894835025,0.714502237273958,uncharacterized LOC108351472
ENSRNOG00000065200,NA,4.81620588139795,0.875922083845994,-0.191125551828525,0.42323119984435,-0.451586631370312,0.651566802597047,NA,NA
ENSRNOG00000065202,RGD1562196,5.84593871863264,0.982057280320921,-0.0261209200165616,0.392908649570082,-0.0664808984102103,0.946994964922251,NA,similar to ubiquitin A-52 residue ribosomal protein fusion product 1
ENSRNOG00000065204,Cimip2b,5.33174257533559,1.63568197762717,0.709892275235672,1.32230127222203,0.536861220773653,NA,NA,ciliary microtubule inner protein 2B
ENSRNOG00000065205,NA,822.086338495874,1.03525896161745,0.0499916913096707,0.0834219060843177,0.59926335486919,0.548997280527899,0.856586769347362,NA
ENSRNOG00000065206,NA,5.23179548424053,0.689345279913005,-0.536701312473674,0.458025639435812,-1.17177132951503,0.241288876385315,NA,NA
ENSRNOG00000065208,LOC102556096,5.49355708064243,1.33434101979406,0.416127425661429,0.506110348204668,0.822206910286588,0.410959146531988,NA,pyrin domain-containing protein 3-like
ENSRNOG00000065212,NA,2.71393509306397,0.898262581202649,-0.154790857911737,0.670737804387354,-0.230776999446337,0.817488050732263,NA,NA
ENSRNOG00000065213,Ccdc85c,3007.44137057431,0.900051833224177,-0.151920007464842,0.148343635933811,-1.024108695385,0.305783937775279,0.708798457505887,coiled-coil domain containing 85C
ENSRNOG00000065215,Rpl26-ps9,18.2994206948035,0.888983194666952,-0.169771948273049,0.261295209607195,-0.649732341164109,0.515865129461958,NA,ribosomal protein L26, pseudogene 9
ENSRNOG00000065216,NA,1.06165496225837,0.703005236364004,-0.508392659574978,1.18943857573504,-0.427422373837845,0.66907171400574,NA,NA
ENSRNOG00000065226,Ufm1,1401.78657674152,0.960628698906786,-0.0579491849670215,0.100284395059607,-0.577848477149191,0.563366423038662,0.861786877994227,ubiquitin-fold modifier 1
